Date,Open,High,Low,Close
2025-05-26,10.518185802485947,10.573351500467066,10.481408962774873,10.499797821044922
2025-05-27,10.527379694453092,10.610127798787975,10.499797285284458,10.564156532287598
2025-05-28,10.573350666550539,10.619321931770896,10.518184972920318,10.600933074951172
2025-05-29,10.591740060134383,10.619322469932827,10.527379934832682,10.536574363708496
2025-05-30,10.545768096442583,10.646904176913402,10.518184811635955,10.62851619720459
2025-06-03,10.61012836210884,10.950314349346666,10.600933932954813,10.858372688293457
2025-06-04,10.867565998973387,10.922731695841899,10.830789160004047,10.885954856872559
2025-06-05,10.922731987409733,10.950314398165762,10.720458929264453,10.729653358459473
2025-06-06,10.757235527038574,10.839983634272789,10.738847545891533,10.757235527038574
2025-06-09,10.784816926873223,10.803205783126643,10.711263255517398,10.76642894744873
2025-06-10,10.775624579565251,10.931926367867634,10.766430150411223,10.858372688293457
2025-06-11,10.867566895507071,10.968703868637931,10.839984483211872,10.895150184631348
2025-06-12,10.963433785445657,11.096208351423082,10.92549806595798,11.077240943908691
2025-06-13,11.077240642533404,11.134143767987327,10.96343348716669,10.982400894165039
2025-06-16,10.972916478586267,11.181563377380371,10.934980761029054,11.181563377380371
2025-06-17,11.181563018965917,11.26691860684837,11.105691586283475,11.153111457824707
2025-06-18,11.172078999757991,11.20053146570436,11.058271849349012,11.162595748901367
2025-06-19,11.15311260498182,11.172080012873918,11.048788695969076,11.096208572387695
2025-06-20,11.096208407976329,11.247951286700417,11.067756844330287,11.228983879089355
2025-06-23,11.200531532989379,11.352274401112917,11.067756071151864,11.314338684082031
2025-06-24,11.28588621796474,11.3902101181438,11.228983094647832,11.314338684082031
2025-06-25,11.314338396377043,11.456597105510745,11.219498653982031,11.437629699707031
2025-06-26,11.428146030510316,11.835954769448087,11.390210312831014,11.769567489624023
2025-06-27,11.731632036293359,11.93079478471213,11.504017725088724,11.570405006408691
2025-06-30,11.513501219072403,11.541952780222946,11.342790043251503,11.447113037109375
2025-07-01,11.437629804004999,11.69369566367245,11.437629804004999,11.665244102478027
2025-07-02,11.674728480017517,11.76956732062455,11.598856141289515,11.684211730957031
2025-07-03,11.69369629273112,11.77905188536489,11.646276418550263,11.712664604187012
2025-07-04,11.712663892325097,12.063569492802216,11.665244021026282,11.949762344360352
2025-07-07,11.949762633456698,12.158408625085073,11.949762633456698,12.12047290802002
2025-07-08,12.092022134563676,12.177377729638726,11.997182383489422,12.035118103027344
2025-07-09,12.006666511059768,12.234280827748366,12.006666511059768,12.177377700805664
2025-07-10,12.158408835687709,12.64208991498938,12.129957273510804,12.499831199645996
2025-07-11,12.509313936790072,12.613637834584027,12.224796517792639,12.24376392364502
2025-07-14,12.205829053268939,12.49034739644053,12.196344897456148,12.310152053833008
2025-07-15,12.319635006611101,12.367054876585541,12.054085000996533,12.073052406311035
2025-07-16,12.073053241500789,12.101505708129014,11.854923090770855,11.987698554992676
2025-07-17,11.959245458912008,12.044601045386443,11.892858182524694,11.940278053283691
2025-07-18,11.968730954177278,12.092022270172935,11.949763546425052,12.044602394104004
2025-07-21,11.987698147423567,12.054085425047953,11.9023425593586,11.959245681762695
2025-07-22,11.94976285946044,11.94976285946044,11.684211930523912,11.845438957214355
2025-07-23,11.816987885088636,11.978214918465794,11.807503729134947,11.88337516784668
2025-07-24,11.883374884995678,11.883374884995678,11.69369629273112,11.712664604187012
2025-07-25,11.69369629273112,11.8169876038178,11.684212137003176,11.712664604187012
2025-07-28,11.712664043026082,11.883374315655914,11.68421157720542,11.816987037658691
2025-07-29,11.816987467152892,11.864407340785332,11.703180313110352,11.703180313110352
2025-07-30,11.712664397204946,11.987698577242966,11.703180241644603,11.845438957214355
2025-07-31,11.864406892821775,11.90234260940362,11.589372721488699,11.598855972290039
2025-08-01,11.608340755365496,11.69369634840565,11.522985162325345,11.646276473999023
2025-08-04,11.608340075630359,11.74111553530237,11.579888514435936,11.665244102478027
2025-08-05,11.66524430506888,11.854922890423895,11.64627599430396,11.826471328735352
2025-08-06,11.826471192932246,11.873891064841187,11.760083010476196,11.816987037658691
2025-08-07,11.79801886258797,11.883374452112436,11.750599894593346,11.826471328735352
2025-08-08,11.8359546330315,11.883374505698796,11.750599947580978,11.760083198547363
2025-08-11,11.760082941279045,11.779051251714542,11.636792541283604,11.665244102478027
2025-08-12,11.66524445996735,11.760083301674769,11.66524445996735,11.693696022033691
2025-08-13,11.731631843661118,11.760083405979806,11.598856378742472,11.62730884552002
2025-08-14,11.63679319218753,11.703180473507498,11.560920850660446,11.570405006408691
2025-08-15,11.598856040084737,11.598856040084737,11.323821867144101,11.456597328186035
2025-08-18,11.437629922013663,11.522984606477586,11.409177456066857,11.456597328186035
2025-08-19,11.475565415773273,11.494532821576987,11.39969398364079,11.437629699707031
2025-08-20,11.437629786365074,11.49453290866616,11.361757449198924,11.447113037109375
2025-08-21,11.428146611583045,11.560921177982195,11.409178299549511,11.522985458374023
2025-08-22,11.522984382511964,11.541952692774492,11.361757363115734,11.437629699707031
2025-08-25,11.494532861824974,11.883374178980178,11.475565455954847,11.807502746582031
2025-08-26,11.807503534850309,11.854923409379603,11.665244815721305,11.722147941589355
2025-08-27,11.684211401908195,11.722147117974437,11.428145544575766,11.437629699707031
2025-08-28,11.466081483501636,11.513501355620816,11.352274333090907,11.456597328186035
2025-08-29,11.428145408630371,11.5893724261087,11.409177098593483,11.428145408630371
2025-09-01,11.428145334931012,11.428145334931012,11.238466758079381,11.276402473449707
2025-09-02,11.238467823815691,11.371242387973357,11.228983667959035,11.3617582321167
2025-09-03,11.361757306935651,11.390209772188756,11.134143011663678,11.143627166748047
2025-09-04,11.153111185608445,11.162595340576974,11.001368323947181,11.134142875671387
2025-09-05,11.124659451999825,11.13414360759181,11.029820609456555,11.1151762008667
2025-09-08,11.105692728563202,11.172080012873918,11.06775700832009,11.096208572387695
2025-09-09,11.105691450869385,11.17207872754234,11.07723989007509,11.143627166748047
2025-09-10,11.134143282954998,11.181563155073448,11.105691721467462,11.162595748901367
2025-09-11,11.162596729892298,11.238468170166016,11.105692697457554,11.238468170166016
2025-09-12,11.219499199001953,11.266919072503018,11.096207889682729,11.1151762008667
2025-09-15,11.09620794441367,11.115176255691198,11.029820663860047,11.048788070678711
2025-09-16,11.058272139946888,11.105692013311474,11.010852266582303,11.039304733276367
2025-09-17,11.039304733276367,11.067756295511577,10.982400704347095,11.039304733276367
2025-09-18,11.04878797450359,11.058272130059798,10.792722105697944,10.821173667907715
2025-09-19,10.821173208709551,10.916012951329387,10.78323749255338,10.859108924865723
2025-09-22,10.849624870887535,10.878077336614103,10.783237593109861,10.79272174835205
2025-09-23,10.783238383050247,10.982401135432026,10.735818507824321,10.925498008728027
2025-09-24,10.916013087845336,11.020336082464768,10.840141654584142,10.868593215942383
2025-09-25,10.84014184314304,10.878077560433509,10.773753659540585,10.811689376831055
2025-09-26,10.802206125852571,10.849625094121524,10.735817942250117,10.811689376831055
2025-09-29,10.811689018184733,10.88756045024886,10.688398619424643,10.78323745727539
2025-09-30,10.78323805387752,10.78323805387752,10.707366617615671,10.754786491394043
2025-10-09,10.745302097687444,10.821173532268384,10.688398973981162,10.811689376831055
2025-10-10,10.783238219759841,10.89704537590335,10.773754063966496,10.840142250061035
2025-10-13,10.735817942250117,10.868593404996181,10.697882224959647,10.811689376831055
2025-10-14,10.802206324373408,11.001369069923259,10.77375385753853,10.972916603088379
2025-10-15,10.978725757714363,11.056177010905609,10.90127450452312,11.036813735961914
2025-10-16,11.01745124015118,11.182035381852003,10.998087965460845,11.172353744506836
2025-10-17,11.133628264096854,11.2110795172881,11.017451384309986,11.036813735961914
2025-10-20,11.046495501697962,11.08522112874324,10.910956268685378,11.056177139282227
2025-10-21,11.03681392802141,11.104584468211899,11.027133213672867,11.065858840942383
2025-10-22,11.0368144380659,11.172354601418814,11.0368144380659,11.152992248535156
2025-10-23,11.152991906277991,11.336938407841112,11.133628630696718,11.25948715209961
2025-10-24,11.230442774361148,11.307894027429148,11.182035510370707,11.191717147827148
2025-10-27,11.172354601418814,11.240124221449358,11.075540067125043,11.152992248535156
2025-10-28,11.16267267434769,11.21107994024139,11.05617742801499,11.104584693908691
2025-10-29,11.094902603487713,11.094902603487713,10.998088075649575,11.027132987976074
2025-10-30,11.017451286315918,11.104584176204012,10.998088011544448,11.017451286315918
2025-10-31,11.017451887898071,11.036814240435017,10.940000631166667,10.959362983703613
2025-11-03,10.978725948763028,11.075539555290923,10.940000321493512,11.065858840942383
2025-11-04,11.05617715316132,11.269168563823609,11.036813877968484,11.2207612991333
2025-11-05,11.220761868565699,11.230443506653442,11.133628972359672,11.152992248535156
2025-11-06,11.133628908842491,11.21108016651892,11.104584918036787,11.143310546875
2025-11-07,11.152991457256196,11.21107943507779,11.13362818245449,11.182035446166992
2025-11-10,11.152991906277991,11.269168789890246,11.085221365035329,11.25948715209961
2025-11-11,11.249805738440106,11.317575357741152,11.201398471814294,11.298213005065918
2025-11-12,11.327257059510343,11.414389955269101,11.278849792611942,11.307894706726074
2025-11-13,11.307894803422231,11.346620432613738,11.201398630676714,11.32725715637207
2025-11-14,11.29821250347812,11.462796648724025,11.288530865924413,11.375663757324219
2025-11-17,11.37566426235049,11.37566426235049,11.249805738440106,11.298213005065918
2025-11-18,11.278849278128247,11.317574905222138,11.201398023940467,11.2207612991333
2025-11-19,11.211079896818445,11.45311530205769,11.201398259018845,11.424071311950684
2025-11-20,11.41438996160844,11.608018106017763,11.365982694683154,11.472478866577148
2025-11-21,11.42407162685954,11.501522884807727,11.288531463804299,11.317575454711914
2025-11-24,11.327256607434565,11.35630059709772,11.230443000793457,11.230443000793457
2025-11-25,11.240123886925451,11.424071311950684,11.211079896818445,11.424071311950684
2025-11-26,11.433753264926018,11.472478893900112,11.27884982573782,11.317575454711914
2025-11-27,11.28853064084633,11.33693790435791,11.211079388544505,11.33693790435791
2025-11-28,11.298212651571168,11.307894289251777,11.211079759029253,11.240123748779297
2025-12-01,11.23044348198907,11.327257092778392,11.162672938815538,11.317575454711914
2025-12-02,11.30789448185,11.35630082449394,11.220761587824022,11.269168853759766
2025-12-03,11.269168336191145,11.327256314012738,11.17235380876614,11.182035446166992
2025-12-04,11.182036047793396,11.211080038266845,11.094903153081239,11.123947143554688
2025-12-05,11.12394736734671,11.172354634637525,11.03681447088161,11.162672996520996
2025-12-08,11.123947334271929,11.230443506653442,11.114265696184187,11.152992248535156
2025-12-09,11.152991733121738,11.172354085110603,11.065858840942383,11.065858840942383
2025-12-10,11.075539933165388,11.09490320910667,10.930319056773016,10.96904468536377
2025-12-11,10.988407233289108,11.027132859314168,10.939999969934844,11.007769584655762
2025-12-12,11.007770441558002,11.065859346763414,10.940000821561544,10.988408088684082
2025-12-15,10.978726393489636,11.172354537680706,10.969044755457126,11.143310546875
2025-12-16,11.123947079760761,11.18203598366634,11.075539813721413,11.114265441894531
2025-12-17,11.104585014405481,11.21108026381181,11.056177747114667,11.162672996520996
2025-12-18,11.143310331643553,11.278849568313472,11.114265418107026,11.269168853759766
2025-12-19,11.259487088175124,11.278849440354675,11.211079822788562,11.249805450439453
2025-12-22,11.240124221449358,11.240124221449358,11.143310610447413,11.152992248535156
2025-12-23,11.152991521293147,11.230442774361148,11.133628246380265,11.191717147827148
2025-12-24,11.182035381852003,11.21107937059575,11.123946481072755,11.172353744506836
2025-12-25,11.172353872914265,11.249805125982265,11.152991521293147,11.191717147827148
2025-12-26,11.19171701919717,11.220761007940917,11.162672107161669,11.172353744506836
2025-12-29,11.172353872914265,11.249805125982265,11.133628246380265,11.191717147827148
2025-12-30,11.16267270793388,11.19171762153257,11.085221451587644,11.114265441894531
2025-12-31,11.114265053735261,11.123946691263365,11.036813800093967,11.04649543762207
2026-01-05,11.056177587981042,11.143310483192023,11.046495950003862,11.133628845214844
2026-01-06,11.133628852513246,11.307894643049442,11.114265576546195,11.298213005065918
2026-01-07,11.28853120615898,11.443433718519918,11.249805578068747,11.269168853759766
2026-01-08,11.269169071422152,11.278849786162839,11.123947270809984,11.143310546875
2026-01-09,11.162672610134791,11.162672610134791,11.07553971668572,11.094902992248535
2026-01-12,11.085221451587644,11.123947079760761,11.056177461280758,11.114265441894531
2026-01-13,11.11426540845399,11.17235431218479,11.07553978039739,11.104584693908691
2026-01-14,11.104585009319303,11.104585009319303,10.988408121849655,10.998088836669922
2026-01-15,10.969044588195723,11.00777021644343,10.940000597832896,10.949682235717773
2026-01-16,10.97872647855624,10.97872647855624,10.8044606857881,10.833504676818848
2026-01-19,10.794778662540892,10.8528675658217,10.756053034784285,10.765734672546387
2026-01-20,10.765734896948887,10.843186154076504,10.75605325898498,10.804460525512695
2026-01-21,10.794778371343831,10.823823283846624,10.707646403710761,10.717327117919922
2026-01-22,10.717327117919922,10.794778371343831,10.697964766209829,10.717327117919922
2026-01-23,10.717327622733682,10.736690898647606,10.630194727704659,10.639876365661621
2026-01-26,10.630194566684288,10.70764674587496,10.572106586406033,10.610832214355469
2026-01-27,10.610832086422315,10.678601703693792,10.581788096633366,10.591468811035156
2026-01-28,10.591469219928866,10.639876486973781,10.475292332996164,10.49465560913086
2026-01-29,10.49465533050716,10.630194566684288,10.320389543088794,10.610832214355469
2026-01-30,10.591469155690149,10.678602051184159,10.484973907470703,10.484973907470703
2026-02-02,10.475292429442739,10.678602214269809,10.455930076421598,10.514018058776855
2026-02-03,10.543062876175775,10.552743590951298,10.426885989243072,10.49465560913086
2026-02-04,10.504337031468866,10.630194630592335,10.494655393600352,10.620513916015625
2026-02-05,10.630194354040755,10.756052873181734,10.610832002099254,10.736690521240234
2026-02-06,10.727008657219061,10.785097558401096,10.63987576709189,10.697964668273926
2026-02-09,10.697964766209829,10.756052744631877,10.659239139497874,10.717327117919922
2026-02-10,10.717327084112705,10.746371996523878,10.668920743344286,10.707646369934082
2026-02-11,10.707646403710761,10.736690392921783,10.668920776998807,10.717327117919922
2026-02-12,10.71732746039347,10.72700909820378,10.581788224216341,10.610832214355469
2026-02-13,10.610831924164883,10.6398759135097,10.552743022183474,10.562424659729004
2026-02-24,10.581787934820065,10.601150286619353,10.533380670384187,10.562424659729004
2026-02-25,10.56242532626746,10.601150955601575,10.436566800108624,10.514018058776855
2026-02-26,10.514017169425152,10.562424432821118,10.455929191983396,10.523698806762695
2026-02-27,10.514017331413783,10.572106233042264,10.494654979732134,10.552742958068848
2026-03-02,10.504337310791016,10.543062940003027,10.426886052366994,10.504337310791016
2026-03-03,10.504336519524614,10.60115012361599,10.455929255833047,10.533380508422852
2026-03-04,10.494654864643467,10.494654864643467,10.330070722341393,10.368796348571777
2026-03-05,10.378478563137623,10.494655448289798,10.359115287299687,10.465611457824707
2026-03-06,10.436566577303166,10.494655481710144,10.42688586264518,10.475292205810547
2026-03-09,10.446247892859464,10.475291882520688,10.397840627896237,10.417203903198242
2026-03-10,10.426885829440648,10.465611457824707,10.38815927776478,10.465611457824707
2026-03-11,10.446247682109755,10.552742924246921,10.426885330490164,10.543062210083008
2026-03-12,10.52369919376368,10.610832086422315,10.50433684166831,10.591468811035156
2026-03-13,10.572106425386464,10.649557680105708,10.533380798026842,10.581788063049316
2026-03-16,10.581787998993406,10.620513626118605,10.533380734263961,10.57210636138916
2026-03-17,10.562425330578167,10.71732784797785,10.552743692417728,10.67860221862793
2026-03-18,10.688283470254342,10.688283470254342,10.562424948595723,10.610832214355469
2026-03-19,10.572106134717753,10.620513398409322,10.51401723362952,10.533380508422852
2026-03-20,10.523699212087395,10.59146882947687,10.417203967147962,10.426885604858398
2026-03-23,10.339752787304022,10.339752787304022,10.097717382532238,10.117079734802246
2026-03-24,10.184849871768728,10.543062145819517,10.184849871768728,10.533380508422852
2026-03-25,10.543062469150838,10.601150448728736,10.446247938798624,10.591468811035156
2026-03-26,10.562424821246207,10.69796497908095,10.552743183552629,10.591468811035156
2026-03-27,10.562425297791505,10.697965461741417,10.484974039332078,10.66892147064209
2026-03-30,10.630194727704659,10.697965270111574,10.591469099168627,10.639876365661621
2026-03-31,10.649557565692925,10.823823348584906,10.639875928134089,10.727008819580078
2026-04-01,10.73669084299549,10.872230080523144,10.727009205088711,10.794778823852539
2026-04-02,10.7947785771093,10.95936272459528,10.77541622503013,10.910956382751465
2026-04-03,10.920637183572813,10.920637183572813,10.73669068255188,10.765734672546387
2026-04-07,10.76573511548821,10.785098391809088,10.620514236248965,10.67860221862793
2026-04-08,10.756052663006473,10.862548828125,10.697964685025244,10.862548828125
2026-04-09,10.814141840037186,10.862549105117091,10.707646595494824,10.74637222290039
2026-04-10,10.746372158856875,10.775416148415015,10.717327246006954,10.736690521240234
2026-04-13,10.697964766209829,10.736690392921783,10.678601491207967,10.717327117919922
2026-04-14,10.717327693547174,10.814142227172852,10.717327693547174,10.814142227172852
2026-04-15,10.804459862905809,10.862548763835001,10.79477822553565,10.852867126464844
2026-04-16,10.843185765147934,10.872229754706074,10.717327246006954,10.736690521240234
2026-04-17,10.736691026979745,10.756053379833286,10.639876492836569,10.659239768981934
2026-04-20,10.659239105873894,10.717327084112705,10.610831841813708,10.707646369934082
2026-04-21,10.688283192636503,10.80446007346723,10.678601555077664,10.727008819580078
2026-04-22,10.727009196407273,10.736690834306215,10.601150673596445,10.630194664001465
2026-04-23,10.630194791292029,10.678602058074583,10.581788447801294,10.649558067321777
2026-04-24,10.630194791292029,10.678602058074583,10.572106809786419,10.649558067321777
2026-04-27,10.969044022679004,11.201397780186083,10.930318396427824,11.017451286315918
2026-04-28,10.998088461018057,11.094902992248535,10.959362833184224,11.094902992248535
2026-04-29,11.065859352329127,11.172354601418814,11.027133723269984,11.152992248535156
2026-04-30,11.13362878147644,11.230443314110351,11.094903153081239,11.123947143554688
2026-05-06,11.133629000363756,11.133629000363756,10.940000854581013,10.998088836669922
2026-05-07,11.007769584655762,11.027132859314168,10.939999969934844,11.007769584655762
2026-05-08,10.978726162079571,11.056177418123477,10.940000534057617,10.940000534057617
2026-05-11,10.930318768452564,10.949682043883083,10.804460248029564,10.920637130737305
2026-05-12,10.920636968854605,10.998088222844995,10.852867352435958,10.891592979431152
2026-05-13,10.891593322636316,10.920637312974973,10.756053162236237,10.7850980758667
2026-05-14,10.785097558401096,10.794778272521635,10.697964668273926,10.697964668273926
2026-05-15,10.697965270111574,10.756053251269714,10.61083237508255,10.639876365661621
2026-05-18,10.610832593758063,10.62051423191455,10.475292429442739,10.514018058776855
2026-05-19,10.484974067599227,10.572106964423947,10.484974067599227,10.514018058776855
2026-05-20,10.514017574376957,10.533380849797831,10.417203967147962,10.426885604858398
2026-05-21,10.436565898891795,10.455929173532715,10.349433009591161,10.359114646911621
2026-05-22,10.3591155038909,10.38815949496325,10.310708236575762,10.339753150939941
2026-05-25,10.339753150939941,10.41720440932743,10.301027521746196,10.339753150939941
2026-05-26,10.368796798681466,10.484973682415859,10.320389532969184,10.446248054504395
2026-05-27,10.417203903198242,10.504336795473694,10.378478275886016,10.417203903198242
2026-05-28,10.417204281057804,10.446248271772529,10.291345756904903,10.320389747619629
2026-05-29,10.310707748240176,10.581788063049316,10.281663758543406,10.581788063049316
2026-06-01,10.552743470632597,10.639876365661621,10.465611498895386,10.639876365661621
2026-06-02,10.63019429057525,10.746372094697753,10.591468663631675,10.727008819580078
2026-06-03,10.678601994197653,10.707646908068536,10.572106746546519,10.639876365661621
2026-06-04,10.562425100775107,10.620514005182086,10.42688586264518,10.475292205810547
2026-06-05,10.48497378868456,10.678601930204369,10.48497378868456,10.630194664001465
2026-06-08,10.620514236248965,10.746372762459167,10.610832598088527,10.67860221862793
2026-06-09,10.659239490247796,10.833504354540016,10.610832224442035,10.775416374206543
2026-06-10,10.717327575595021,10.988407897446747,10.717327575595021,10.959362983703613
2026-06-11,10.959362886422692,11.027133427929963,10.891593268207224,10.940000534057617
2026-06-12,11.0,11.25,10.880000114440918,11.239999771118164
2026-06-15,11.210000038146973,11.210000038146973,10.979999542236328,11.0600004196167
2026-06-16,11.050000190734863,11.119999885559082,10.90999984741211,10.9399995803833
2026-06-17,10.970000267028809,10.989999771118164,10.75,10.779999732971191
2026-06-18,10.739999771118164,10.770000457763672,10.520000457763672,10.520000457763672
2026-06-22,10.520000457763672,10.670000076293945,10.420000076293945,10.649999618530273
2026-06-23,10.649999618530273,10.90999984741211,10.630000114440918,10.710000038146973
2026-06-24,10.680000305175781,10.779999732971191,10.510000228881836,10.510000228881836
2026-06-25,10.470000267028809,10.59000015258789,10.40999984741211,10.420000076293945
2026-06-26,10.420000076293945,10.470000267028809,10.1899995803833,10.229999542236328
2026-06-29,10.220000267028809,10.319999694824219,10.020000457763672,10.239999771118164
2026-06-30,10.220000267028809,10.220000267028809,10.039999961853027,10.050000190734863
2026-07-01,10.050000190734863,10.180000305175781,9.989999771118164,10.15999984741211
2026-07-02,10.199999809265137,10.359999656677246,10.170000076293945,10.279999732971191
2026-07-03,10.289999961853027,10.399999618530273,10.180000305175781,10.289999961853027
2026-07-06,10.25,10.520000457763672,10.220000267028809,10.5
2026-07-07,10.460000038146973,10.510000228881836,10.350000381469727,10.470000267028809
2026-07-08,10.4399995803833,10.630000114440918,10.34000015258789,10.600000381469727
